ecg,gsr,temp,hr,spo2,timest
1.8182,0.1808,40.1300,77,97,473024
1.8280,0.1808,40.1300,77,97,473027
1.8671,0.1906,39.9600,77,97,473030
1.8524,0.1857,40.1000,77,97,473034
1.8817,0.1906,40.0300,77,97,473037
1.8524,0.1760,40.0300,77,97,473040
1.8622,0.1857,40.1000,77,97,473043
1.8817,0.1857,40.1600,77,97,473048
1.8768,0.1808,40.1600,77,97,473051
1.9062,0.1711,39.9300,77,97,473054
1.8915,0.1808,40.1000,77,97,473058
1.9062,0.1857,40.1300,77,97,473061
1.9257,0.1906,40.1600,77,97,473064
1.9208,0.2199,40.1300,77,97,473068
1.9746,0.1906,39.8900,77,97,473071
1.9355,0.1760,40.2300,77,97,473074
1.9501,0.1808,40.1300,77,97,473078
1.9648,0.1906,40.0600,77,97,473081
1.9746,0.1955,40.2300,77,97,473086
1.9844,0.1808,40.1300,77,97,473090
2.0235,0.1906,39.9300,77,97,473093
1.9892,0.1711,40.1300,77,97,473097
2.0088,0.1857,40.0600,77,97,473100
1.9844,0.2199,40.1300,77,97,473103
1.9746,0.1857,40.1300,77,97,473106
1.9990,0.1906,39.9600,77,97,473110
1.9795,0.1857,40.1300,77,97,473113
2.0088,0.1906,40.0600,77,97,473116
1.9697,0.1857,40.1300,77,97,473120
1.9648,0.1857,40.1600,77,97,473123
1.9648,0.1857,40.0600,77,97,473126
1.9501,0.1857,40.0600,77,97,473131
1.9599,0.1955,39.9600,77,97,473134
1.9208,0.1857,40.2000,77,97,473137
1.9110,0.1857,40.1600,77,97,473140
1.9159,0.1955,40.0600,77,97,473144
1.8719,0.2004,40.1300,77,97,473147
1.9013,0.1906,39.8900,77,97,473150
1.8573,0.1906,40.1000,77,97,473154
1.8231,0.1906,40.0600,77,97,473157
1.8084,0.1857,40.2300,77,97,473160
1.7840,0.1808,40.1000,77,97,473164
1.8524,0.1955,39.8300,77,97,473167
1.7546,0.1808,40.1000,77,97,473170
1.7693,0.1808,40.1300,77,97,473175
1.7253,0.1857,40.1000,77,97,473178
1.7155,0.1857,40.1300,77,97,473181
1.7498,0.2004,39.9600,77,97,473184
1.7009,0.1857,40.0300,77,97,473188
1.7058,0.1808,40.1000,77,97,473191
1.6911,0.1711,40.1300,77,97,473194
1.6911,0.1808,40.1300,77,97,473198
1.7107,0.1906,40.1000,77,97,473201
1.6911,0.1857,40.3000,77,97,473204
1.7009,0.1857,39.9600,77,97,473208
1.6764,0.1857,40.1300,77,97,473211
1.6862,0.1857,40.1300,77,97,473214
1.7204,0.1906,40.0000,77,97,473219
1.6911,0.1857,40.1000,77,97,473222
1.7253,0.1808,40.0000,77,97,473225
1.6960,0.1808,40.0300,77,97,473228
1.7058,0.1857,40.1000,77,97,473232
1.7204,0.1857,40.1000,77,97,473235
1.7155,0.1808,40.1000,77,97,473238
1.7644,0.1906,39.9300,77,97,473242
1.7155,0.1857,40.0300,77,97,473245
1.7253,0.1857,40.1600,77,97,473248
1.7449,0.1857,40.2000,77,97,473252
1.7351,0.1906,40.1600,77,97,473255
1.7840,0.1955,39.8600,77,97,473259
1.7400,0.2102,40.0600,77,97,473263
1.7498,0.1808,40.1300,77,97,473266
1.7546,0.1857,40.1000,77,97,473269
1.7546,0.1857,40.1600,77,97,473272
1.8133,0.2004,39.8900,77,97,473276
1.7791,0.1906,39.9600,77,97,473279
1.7693,0.1857,40.0600,77,97,473282
1.7693,0.1857,40.1300,77,97,473286
1.7937,0.1808,40.1300,77,97,473289
1.8133,0.1906,39.9600,77,97,473292
1.7840,0.1857,40.2300,77,97,473296
1.8035,0.1857,40.0000,77,97,473299
1.7889,0.1857,40.2300,77,97,473303
1.7889,0.1857,40.1300,77,97,473307
1.8133,0.1906,39.4800,77,97,473310
1.8084,0.1808,40.1000,77,97,473313
1.8328,0.1906,40.0000,77,97,473316
1.7986,0.1857,40.1000,77,97,473320
1.8035,0.2102,40.1300,77,97,473323
1.8133,0.1906,40.0600,77,97,473326
1.8084,0.1857,40.2600,77,97,473330
1.8328,0.1857,39.9300,77,97,473333
1.8084,0.1857,40.0600,77,97,473336
1.8133,0.1808,40.1300,77,97,473340
1.8328,0.1955,40.0300,77,97,473344
1.8035,0.1857,40.1600,77,97,473347
1.8475,0.1906,39.8600,77,97,473351
1.8182,0.1857,40.0000,77,97,473354
1.8035,0.1857,40.1300,77,97,473357
1.8084,0.1857,40.1000,77,97,473360
1.8035,0.1808,40.1300,77,97,473364
1.8671,0.2053,39.8300,77,97,473367
1.8084,0.1857,40.0600,77,97,473370
1.8035,0.1808,40.1000,77,97,473374
1.8035,0.1906,40.1300,77,97,473377
1.8035,0.1808,40.1300,77,97,473380
1.8524,0.2004,40.0300,77,97,473384
1.7986,0.1906,40.0600,77,97,473388
1.8035,0.1808,40.0600,77,97,473391
1.7937,0.1857,39.9600,77,97,473394
1.7986,0.1857,40.1000,77,97,473398
1.8231,0.1906,39.1200,77,97,473401
1.7889,0.1808,40.1000,77,97,473404
1.8231,0.1711,40.0000,77,97,473408
1.7742,0.1857,40.1600,77,97,473411
1.8035,0.1857,40.1300,77,97,473414
1.8182,0.1906,39.9600,77,97,473418
1.8133,0.1857,40.1300,77,97,473421
1.8084,0.1906,40.0600,77,97,473424
1.7791,0.1808,40.5000,77,97,473428
1.7840,0.1857,40.1300,77,97,473432
1.7937,0.1857,40.0600,77,97,473435
1.7840,0.1857,40.1000,77,97,473438
1.8084,0.1857,40.0000,77,97,473442
1.7840,0.1857,40.1300,77,97,473445
1.7889,0.1760,40.1600,77,97,473448
1.7986,0.1906,40.1000,77,97,473452
1.7889,0.1857,40.1300,77,97,473455
1.8280,0.2199,39.8900,77,97,473458
1.7937,0.1808,40.0000,77,97,473462
1.7986,0.1808,40.2000,77,97,473465
1.8084,0.1955,40.1000,77,97,473468
1.7986,0.1808,40.1300,77,97,473472
1.8426,0.1955,39.8000,77,97,473476
1.8035,0.1955,40.0300,77,97,473479
1.7889,0.1711,40.1000,77,97,473482
1.7840,0.1857,40.1000,77,97,473486
1.7840,0.1857,40.1000,77,97,473489
1.8475,0.2004,40.4700,77,97,473492
1.8182,0.1711,40.1000,77,97,473496
1.8328,0.1808,40.1300,77,97,473499
1.8328,0.1857,40.1300,77,97,473502
1.8377,0.1857,40.1300,77,97,473506
1.8671,0.1906,40.0000,77,97,473509
1.8475,0.1857,40.1000,77,97,473512
1.8524,0.1857,40.0300,77,97,473516
1.8377,0.1955,40.1000,77,97,473520
1.8524,0.1857,40.1300,77,97,473523
1.8573,0.2151,40.0600,77,97,473526
1.8426,0.1857,40.1300,77,97,473530
1.8671,0.1906,40.0300,77,97,473533
1.8280,0.1711,40.1000,77,97,473536
1.8280,0.1808,40.1000,77,97,473540
1.8475,0.1906,40.0300,77,97,473543
1.8182,0.1711,40.1300,77,97,473546
1.8524,0.1857,40.0000,77,97,473550
1.8328,0.1857,40.0300,77,97,473553
1.8280,0.1857,40.1300,77,97,473556
1.8426,0.2004,40.0600,77,97,473560
1.8328,0.1808,40.1300,77,97,473564
1.8768,0.1906,39.8600,77,97,473567
1.8280,0.1906,40.0600,77,97,473570
1.8182,0.1760,40.1300,77,97,473574
1.8133,0.1906,40.1000,77,97,473577
1.7937,0.1857,40.0600,77,97,473580
1.8377,0.1955,39.8300,77,97,473584
1.7889,0.1857,40.0300,77,97,473587
1.7889,0.1857,40.0600,77,97,473590
1.7889,0.1955,40.1000,77,97,473593
1.7889,0.1857,40.1600,77,97,473597
1.8377,0.1906,40.0000,77,97,473601
1.8084,0.1857,40.0600,77,97,473604
1.8035,0.1808,40.0000,77,97,473608
1.7889,0.1711,40.1300,77,97,473611
1.7937,0.1808,40.2300,77,97,473614
1.8328,0.1906,39.9300,77,97,473618
1.8035,0.1857,40.4000,77,97,473621
1.8231,0.1857,40.1000,77,97,473624
1.8084,0.1808,40.1000,77,97,473628
1.8133,0.1857,40.1000,77,97,473631
1.8328,0.1906,40.0000,77,97,473634
1.8231,0.2297,40.1000,77,97,473637
1.8866,0.1955,40.0300,77,97,473641
1.8377,0.1857,40.1300,77,97,473645
1.8719,0.1760,40.2300,77,97,473648
1.9306,0.1857,40.0300,77,97,473652
2.0088,0.1857,40.1300,77,97,473655
2.1359,0.1808,39.9300,77,97,473658
2.1994,0.1857,40.2000,77,97,473662
2.2972,0.1857,40.1000,77,97,473665
2.4389,0.1906,40.1000,77,97,473668
2.5415,0.1857,40.1300,77,97,473671
2.7224,0.2004,39.8900,77,97,473675
2.7713,0.1711,40.0300,77,97,473678
2.6344,0.1857,40.1300,77,97,473681
2.4242,0.1808,40.1000,77,97,473686
2.1359,0.1808,40.1300,77,97,473689
1.9404,0.1955,39.3500,77,97,473692
1.7204,0.1906,39.4400,77,97,473697
1.7155,0.1955,40.1000,77,97,473700
1.7546,0.1857,40.0000,77,97,473704
1.7302,0.1857,40.1600,77,97,473707
1.7302,0.1711,40.1000,77,97,473710
1.7498,0.1906,40.0600,77,97,473714
1.7351,0.1857,39.2500,77,97,473717
1.7595,0.1955,40.0000,77,97,473720
1.7351,0.1857,40.1600,77,97,473723
1.7449,0.1857,40.1300,77,97,473728
1.7742,0.1955,40.0300,77,97,473731
1.7595,0.1857,40.1000,77,97,473734
1.7742,0.1857,39.9300,77,97,473738
1.7693,0.2004,40.0000,77,97,473741
1.8035,0.1711,40.1300,77,97,473744
1.7840,0.1906,40.1000,77,97,473748
1.7791,0.1857,40.1600,77,97,473751
1.8280,0.1906,39.8900,77,97,473754
1.7889,0.2199,40.1000,77,97,473758
1.7889,0.1711,40.1300,77,97,473761
1.7986,0.1857,40.1300,77,97,473764
1.7889,0.1711,40.1300,77,97,473767
1.8426,0.2004,39.8600,77,97,473772
1.7986,0.1857,40.0600,77,97,473775
1.8035,0.1808,40.1000,77,97,473778
1.8084,0.1906,40.1000,77,97,473782
1.8035,0.1857,40.1300,77,97,473785
1.8719,0.2004,40.1000,77,97,473788
1.8426,0.1906,40.1000,77,97,473792
1.8622,0.1808,40.0300,77,97,473795
1.8377,0.1857,40.1000,77,97,473798
1.8426,0.1906,40.1300,77,97,473801
1.9208,0.1906,39.9600,77,97,473805
1.8573,0.1857,39.9600,77,97,473808
1.8817,0.1857,39.9600,77,97,473811
1.8622,0.1857,40.1300,77,97,473816
1.8719,0.1808,40.1000,77,97,473819
1.8964,0.1906,40.0600,77,97,473822
1.8866,0.1857,39.5700,77,97,473826
1.9257,0.1857,40.1000,77,97,473829
1.9013,0.1857,40.1300,77,97,473832
1.9110,0.1857,40.2000,77,97,473836
1.9355,0.1808,40.1000,77,97,473839
1.9257,0.1857,40.1000,77,97,473842
1.9648,0.1857,40.0000,77,97,473845
1.9404,0.1857,40.1300,77,97,473849
1.9550,0.1857,40.1600,77,97,473852
2.0088,0.1955,40.0600,77,97,473856
1.9599,0.1857,40.1300,77,97,473860
2.0186,0.1955,39.8600,77,97,473863
1.9990,0.2004,40.0300,77,97,473866
1.9892,0.1906,40.1000,77,97,473870
1.9990,0.1857,40.1300,77,97,473873
1.9941,0.2151,40.1000,77,97,473876
2.0577,0.1906,39.8600,77,97,473879
2.0088,0.1857,40.0300,77,97,473883
2.0088,0.2053,40.1000,77,97,473886
2.0088,0.2004,40.1300,77,97,473889
2.0088,0.1808,40.1300,77,97,473893
2.0674,0.1906,39.9300,77,97,473896
2.0088,0.1857,40.0600,77,97,473900
2.0039,0.1906,40.0600,77,97,473904
1.9941,0.1857,40.1300,77,97,473907
1.9795,0.1857,40.1000,77,97,473910
2.0088,0.2004,40.0000,77,97,473913
1.9746,0.1906,40.0600,77,97,473917
1.9746,0.1857,40.0000,77,97,473920
1.9453,0.1857,40.3600,77,97,473923
1.9306,0.1857,40.1000,77,97,473927
1.9550,0.1955,39.9600,77,97,473930
1.8964,0.1955,40.1000,77,97,473933
1.9062,0.1906,40.0000,77,97,473937
1.8573,0.1857,40.1300,77,97,473940
1.8328,0.1906,40.1000,77,97,473944
1.8280,0.1906,40.0600,77,97,473947
1.7986,0.1857,40.0600,77,97,473951
1.7986,0.1808,40.0000,77,97,473954
1.7595,0.1808,40.1000,77,97,473957
1.7449,0.1857,40.3600,77,97,473961
1.7595,0.1906,40.2300,77,97,473964
1.7204,0.1857,40.1300,77,97,473967
1.7400,0.1955,39.9300,77,97,473971
1.6960,0.1808,40.1000,77,97,473974
1.6960,0.1857,40.1000,77,97,473977
1.7058,0.2004,40.0600,77,97,473980
1.6813,0.1857,40.1300,77,97,473985
1.7302,0.1955,39.8600,77,97,473988
1.7058,0.1906,40.0300,77,97,473991
1.6862,0.1808,40.1600,77,97,473995
1.6960,0.1857,40.1000,77,97,473998
1.6960,0.1808,40.1300,77,97,474001
1.7449,0.2053,39.9300,77,97,474005
1.7107,0.1906,40.0600,77,97,474008
1.7107,0.1808,40.1000,77,97,474011
1.7107,0.1857,40.1600,77,97,474015
1.7155,0.1760,40.1300,77,97,474018
1.7546,0.2004,40.0000,77,97,474021
1.7204,0.1857,40.4000,77,97,474024
1.7351,0.1808,40.0000,77,97,474029
1.7253,0.1857,40.1300,77,97,474032
1.7253,0.1857,40.1000,77,97,474035
1.7546,0.1906,40.1000,77,97,474039
1.7449,0.1857,39.3500,77,97,474042
1.7937,0.1955,40.0000,77,97,474045
1.7546,0.1857,40.1300,77,97,474049
1.7595,0.1808,40.1300,77,97,474052
1.7889,0.1955,40.0300,77,97,474055
1.7644,0.2053,40.1300,77,97,474059
1.7986,0.1857,40.0000,77,97,474062
1.7791,0.1857,39.9600,77,97,474065
1.7791,0.1857,40.2000,77,97,474068
1.7937,0.1906,40.2600,77,97,474073
1.7840,0.1906,40.1300,77,97,474076
1.8328,0.1906,39.8600,77,97,474079
1.7937,0.1857,40.1300,77,97,474083
1.7986,0.1711,40.1300,77,97,474086
1.8084,0.1857,40.0000,77,97,474089
1.8035,0.2102,40.1300,77,97,474093
1.8915,0.1955,39.8600,77,97,474096
1.8084,0.1857,40.0600,77,97,474099
1.8133,0.1906,40.1600,77,97,474102
1.8280,0.1906,40.0600,77,97,474106
1.8133,0.1857,40.1300,77,97,474109
1.8671,0.2053,39.9600,77,97,474113
1.8377,0.1906,40.0600,77,97,474117
1.8280,0.1808,40.2000,77,97,474120
1.8280,0.1955,40.1300,77,97,474123
1.8328,0.1857,40.1300,77,97,474127
1.8622,0.1955,39.9300,77,97,474130
1.8280,0.1857,40.3600,77,97,474133
1.8426,0.1857,39.9600,77,97,474137
1.8182,0.1857,40.1300,77,97,474140
1.8133,0.1857,40.1000,77,97,474143
1.8328,0.1955,40.1000,77,97,474146
1.8084,0.1857,40.1300,77,97,474150
1.8328,0.1955,39.9300,77,97,474153
1.7986,0.1857,40.2300,77,97,474157
1.7986,0.1906,40.1300,77,97,474161
1.8133,0.1906,40.0600,77,97,474164
1.8035,0.1857,40.1300,77,97,474167
1.8328,0.2151,39.9600,77,97,474171
1.8035,0.1857,40.0000,77,97,474174
1.8084,0.2346,40.1300,77,97,474177
1.8231,0.1906,40.0600,77,97,474181
1.7986,0.2102,40.1000,77,97,474184
1.8475,0.1906,39.8900,77,97,474187
1.8182,0.1906,40.0300,77,97,474190
1.7986,0.1857,40.0600,77,97,474194
1.8035,0.1857,40.1000,77,97,474198
1.7937,0.1857,40.1000,77,97,474201
1.8524,0.2004,39.8600,77,97,474205
1.7937,0.1906,40.1600,77,97,474208
1.7937,0.1857,40.0600,77,97,474211
1.7889,0.1857,40.1000,77,97,474215
1.7937,0.1857,40.1300,77,97,474218
1.8377,0.2004,40.0000,77,97,474221
1.7986,0.1857,40.1000,77,97,474225
1.8035,0.1857,40.0300,77,97,474228
1.7889,0.1906,40.1000,77,97,474231
1.7889,0.1857,40.1000,77,97,474234
1.8133,0.1955,39.9600,77,97,474238
1.8084,0.1808,40.1000,77,97,474242
1.8182,0.1906,39.9600,77,97,474245
1.8035,0.1857,40.1000,77,97,474249
1.8035,0.1857,40.2000,77,97,474252
1.8328,0.1955,39.9600,77,97,474255
1.8084,0.1857,40.1300,77,97,474259
1.8280,0.1857,39.9300,77,97,474262
1.7986,0.1906,40.0600,77,97,474265
1.8231,0.1808,40.1300,77,97,474268
1.8133,0.1906,39.8900,77,97,474272
1.7986,0.1955,40.1000,77,97,474275
1.8280,0.1906,39.9300,77,97,474278
1.7937,0.1857,40.0600,77,97,474283
1.7937,0.1760,40.1300,77,97,474286
1.8084,0.1906,40.1000,77,97,474289
1.7937,0.1857,40.2000,77,97,474293
1.8524,0.2053,39.8900,77,97,474296
1.8182,0.1857,40.0600,77,97,474299
1.8328,0.1857,40.1600,77,97,474303
1.8377,0.1906,40.1000,77,97,474306
1.8426,0.1857,40.1000,77,97,474311
1.8475,0.1857,40.1300,77,97,474314
1.8964,0.2004,39.9600,77,97,474317
1.8426,0.1857,40.1300,77,97,474320
1.8524,0.1906,40.0300,77,97,474324
1.8280,0.1857,40.1000,77,97,474328
1.8231,0.1857,40.0000,77,97,474331
1.8475,0.1955,40.0600,77,97,474335
1.8328,0.1857,40.1000,77,97,474338
1.8719,0.1906,40.0000,77,97,474341
1.8671,0.1955,40.2300,77,97,474345
1.8426,0.1857,40.1600,77,97,474348
1.8475,0.2004,40.0300,77,97,474351
1.8328,0.1857,40.1000,77,97,474354
1.8475,0.1906,39.9300,77,97,474358
1.8035,0.1955,40.1300,77,97,474361
1.7986,0.1857,40.1300,77,97,474364
1.8133,0.2151,40.0000,77,97,474369
1.7840,0.1857,40.1300,77,97,474372
1.8280,0.1955,39.8300,77,97,474375
1.8035,0.1906,40.0000,77,97,474379
1.7840,0.1857,40.1300,77,97,474382
1.7937,0.1857,40.1000,77,97,474385
1.7937,0.1711,40.1300,77,97,474389
1.8426,0.2004,39.9600,77,97,474392
1.8133,0.1711,40.0600,77,97,474395
1.7937,0.1808,40.1000,77,97,474398
1.7937,0.1857,40.2300,77,97,474402
1.7937,0.1955,40.0600,77,97,474405
1.8475,0.2004,39.9600,77,97,474408
1.8133,0.1906,40.0600,77,97,474413
1.8231,0.1808,40.1000,77,97,474416
1.8035,0.1906,40.1000,77,97,474419
1.8084,0.1906,40.1000,77,97,474423
1.8524,0.2053,40.0600,77,97,474426
1.8377,0.1906,40.1000,77,97,474429
1.8768,0.1906,39.9600,77,97,474432
1.8964,0.1808,40.1300,77,97,474436
1.9697,0.1857,40.1000,77,97,474439
2.0870,0.2004,39.9600,77,97,474442
2.1505,0.1857,40.1000,77,97,474446
2.2825,0.1906,40.0600,77,97,474449
2.3558,0.1808,40.1000,77,97,474452
2.4878,0.1857,40.1600,77,97,474457
2.6393,0.1906,40.0600,77,97,474460
2.7126,0.1857,40.1600,77,97,474463
2.7077,0.2053,39.9300,77,97,474466
2.4780,0.1857,40.1600,77,97,474470
2.2141,0.1857,40.2000,77,97,474473
1.9550,0.1955,40.0600,77,97,474476
1.7302,0.1857,40.1300,77,97,474480
1.6373,0.1906,39.9600,77,97,474483
1.5738,0.1808,40.1000,77,97,474486
1.6031,0.1857,40.1000,77,97,474490
1.6520,0.1906,40.1000,77,97,474493
1.6862,0.1955,40.1300,77,97,474497
1.7595,0.1955,39.8600,77,97,474501
1.7351,0.1857,40.1000,77,97,474504
1.7351,0.1808,40.1300,77,97,474507
1.7351,0.1906,40.0600,77,97,474510
1.7302,0.1857,40.1000,77,97,474514
1.7840,0.2004,40.0000,77,97,474517
1.7449,0.1906,40.1000,77,97,474520
1.7498,0.1857,40.0600,77,97,474524
1.7400,0.2199,40.1600,77,97,474527
1.7546,0.1808,40.1300,77,97,474530
1.7791,0.1955,40.0600,77,97,474534
1.7791,0.1857,40.1000,77,97,474537
1.7840,0.1906,40.0000,77,97,474541
1.7693,0.1857,40.1300,77,97,474544
1.7791,0.1906,40.1300,77,97,474548
1.7986,0.1906,40.1000,77,97,474551
1.7840,0.1857,40.4000,77,97,474554
1.8182,0.1955,40.0000,77,97,474558
1.7937,0.1857,40.1000,77,97,474561
1.8035,0.1857,40.2300,77,97,474564
1.8622,0.2004,40.0300,77,97,474568
1.8084,0.1857,40.1300,77,97,474571
1.8377,0.1857,39.9300,77,97,474574
1.8280,0.1857,40.0600,77,97,474578
1.8280,0.1857,40.1000,77,97,474582
1.8475,0.1955,40.0600,77,97,474585
1.8426,0.1857,40.1000,77,97,474588
1.8915,0.1955,39.9600,77,97,474592
1.8573,0.1711,40.0600,77,97,474595
1.8573,0.1857,40.2000,77,97,474598
1.8622,0.2004,40.1000,77,97,474602
1.8719,0.1857,40.1000,77,97,474605
1.9208,0.1955,39.8300,77,97,474608
1.8719,0.1857,40.0600,77,97,474612
1.8817,0.1808,40.1000,77,97,474615
1.8866,0.1906,40.1300,77,97,474618
1.8817,0.1857,40.1300,77,97,474622
1.9404,0.2053,40.0300,77,97,474626
1.9110,0.1906,39.9300,77,97,474629
1.9208,0.2004,40.0300,77,97,474632
1.9110,0.1906,40.1300,77,97,474636
1.9257,0.1857,40.1300,77,97,474639
1.9648,0.1906,39.9300,77,97,474642
1.9404,0.1906,40.0000,77,97,474646
1.9599,0.2102,40.0000,77,97,474649
1.9453,0.1711,40.1300,77,97,474652
1.9501,0.1857,40.1300,77,97,474656
1.9844,0.1955,40.1000,77,97,474659
1.9697,0.1857,40.1300,77,97,474662
2.0039,0.1955,40.5000,77,97,474665
1.9746,0.2004,40.1300,77,97,474670
1.9844,0.1857,40.1300,77,97,474673
1.9990,0.2199,40.0600,77,97,474676
1.9990,0.1857,40.2300,77,97,474680
2.0283,0.1857,39.9300,77,97,474683
